,Club_Name,Token_Name,Date,Open,High,Low,Close,Volume
239,Dinamo Zagreb Fan Token,DZG-USD,2022-07-21,0.290028,0.304826,0.26603,0.301104,39029.0
240,Dinamo Zagreb Fan Token,DZG-USD,2022-07-22,0.301126,0.316824,0.285809,0.289748,30237.0
241,Dinamo Zagreb Fan Token,DZG-USD,2022-07-23,0.289665,0.310818,0.288533,0.29783,37188.0
242,Dinamo Zagreb Fan Token,DZG-USD,2022-07-24,0.29784,0.310132,0.295936,0.300887,35969.0
243,Dinamo Zagreb Fan Token,DZG-USD,2022-07-25,0.30087,0.305199,0.285953,0.286956,35879.0
244,Dinamo Zagreb Fan Token,DZG-USD,2022-07-26,0.287036,0.293515,0.277802,0.291522,36554.0
245,Dinamo Zagreb Fan Token,DZG-USD,2022-07-27,0.291638,0.32126,0.286104,0.31783,41208.0
246,Dinamo Zagreb Fan Token,DZG-USD,2022-07-28,0.317826,0.358257,0.289845,0.34123,52061.0
247,Dinamo Zagreb Fan Token,DZG-USD,2022-07-29,0.341252,0.394523,0.326804,0.354726,45248.0
248,Dinamo Zagreb Fan Token,DZG-USD,2022-07-30,0.354712,0.387764,0.344509,0.373711,44110.0
249,Dinamo Zagreb Fan Token,DZG-USD,2022-07-31,0.373576,0.386948,0.339606,0.346844,45171.0
250,Dinamo Zagreb Fan Token,DZG-USD,2022-08-01,0.346846,0.449538,0.341451,0.388675,53276.0
251,Dinamo Zagreb Fan Token,DZG-USD,2022-08-02,0.388556,0.416929,0.364801,0.387585,45242.0
252,Dinamo Zagreb Fan Token,DZG-USD,2022-08-03,0.387688,0.400668,0.36022,0.371331,46234.0
253,Dinamo Zagreb Fan Token,DZG-USD,2022-08-04,0.371342,0.421283,0.371342,0.410837,53359.0
254,Dinamo Zagreb Fan Token,DZG-USD,2022-08-05,0.410844,0.426254,0.379075,0.397648,50533.0
255,Dinamo Zagreb Fan Token,DZG-USD,2022-08-06,0.397666,0.459641,0.378558,0.445958,58155.0
256,Dinamo Zagreb Fan Token,DZG-USD,2022-08-07,0.446067,0.486168,0.416806,0.459438,57090.0
257,Dinamo Zagreb Fan Token,DZG-USD,2022-08-08,0.459448,0.504611,0.428496,0.46379,58828.0
258,Dinamo Zagreb Fan Token,DZG-USD,2022-08-09,0.463789,0.494023,0.42364,0.487335,61010.0
259,Dinamo Zagreb Fan Token,DZG-USD,2022-08-10,0.487318,0.537067,0.454038,0.537067,67448.0
260,Dinamo Zagreb Fan Token,DZG-USD,2022-08-11,0.5371,0.547725,0.48967,0.500627,64256.0
