,Club_Name,Token_Name,Date,Open,High,Low,Close,Volume
579,Trabzonspor Fan Token,TRA-USD,2022-06-12,2.029808,2.071338,1.874798,1.933795,811102.0
580,Trabzonspor Fan Token,TRA-USD,2022-06-13,1.93323,1.946436,1.76142,1.831114,995616.0
581,Trabzonspor Fan Token,TRA-USD,2022-06-14,1.849523,1.869924,1.754405,1.817952,718265.0
582,Trabzonspor Fan Token,TRA-USD,2022-06-15,1.817741,1.843559,1.630999,1.841112,818971.0
583,Trabzonspor Fan Token,TRA-USD,2022-06-16,1.841296,2.055828,1.766453,1.807215,1274080.0
584,Trabzonspor Fan Token,TRA-USD,2022-06-17,1.807276,1.992299,1.773122,1.831581,1172701.0
585,Trabzonspor Fan Token,TRA-USD,2022-06-18,1.831549,1.859014,1.694873,1.760008,742013.0
586,Trabzonspor Fan Token,TRA-USD,2022-06-19,1.759905,1.83944,1.752066,1.826332,548972.0
587,Trabzonspor Fan Token,TRA-USD,2022-06-20,1.826228,1.861335,1.792759,1.822745,731863.0
588,Trabzonspor Fan Token,TRA-USD,2022-06-21,1.822602,1.886872,1.803358,1.823055,875172.0
589,Trabzonspor Fan Token,TRA-USD,2022-06-22,1.822797,1.857533,1.793471,1.809835,651180.0
590,Trabzonspor Fan Token,TRA-USD,2022-06-23,1.809889,1.937396,1.80433,1.853627,1292864.0
591,Trabzonspor Fan Token,TRA-USD,2022-06-24,1.858641,1.951014,1.841101,1.917642,807981.0
592,Trabzonspor Fan Token,TRA-USD,2022-06-25,1.91753,1.94012,1.887223,1.91418,507034.0
593,Trabzonspor Fan Token,TRA-USD,2022-06-26,1.913849,1.96708,1.80697,1.835672,573738.0
594,Trabzonspor Fan Token,TRA-USD,2022-06-27,1.835388,1.942132,1.812437,1.857134,554245.0
595,Trabzonspor Fan Token,TRA-USD,2022-06-28,1.856618,1.939979,1.810612,1.830029,795452.0
596,Trabzonspor Fan Token,TRA-USD,2022-06-29,1.829663,1.846461,1.780177,1.807489,1141604.0
597,Trabzonspor Fan Token,TRA-USD,2022-06-30,1.807554,1.815311,1.667038,1.703971,1202409.0
598,Trabzonspor Fan Token,TRA-USD,2022-07-01,1.704844,1.801067,1.696246,1.742886,986107.0
599,Trabzonspor Fan Token,TRA-USD,2022-07-02,1.74098,1.769893,1.705538,1.753892,1017220.0
600,Trabzonspor Fan Token,TRA-USD,2022-07-03,1.753879,1.991368,1.729774,1.853935,2919897.0
601,Trabzonspor Fan Token,TRA-USD,2022-07-04,1.846011,1.938564,1.811078,1.844508,1899485.0
602,Trabzonspor Fan Token,TRA-USD,2022-07-05,1.844261,1.852195,1.779084,1.809814,1112043.0
603,Trabzonspor Fan Token,TRA-USD,2022-07-06,1.80835,1.825553,1.776712,1.795326,1006658.0
604,Trabzonspor Fan Token,TRA-USD,2022-07-07,1.793088,1.810681,1.774522,1.798761,1008727.0
605,Trabzonspor Fan Token,TRA-USD,2022-07-08,1.798446,1.836582,1.773297,1.82093,1110151.0
606,Trabzonspor Fan Token,TRA-USD,2022-07-09,1.819549,1.941152,1.809104,1.879359,1974474.0
607,Trabzonspor Fan Token,TRA-USD,2022-07-10,1.876219,1.91684,1.82179,1.828307,1470812.0
608,Trabzonspor Fan Token,TRA-USD,2022-07-11,1.828018,1.839083,1.756739,1.763567,1041896.0
609,Trabzonspor Fan Token,TRA-USD,2022-07-12,1.765255,1.814822,1.726957,1.746337,885698.0
610,Trabzonspor Fan Token,TRA-USD,2022-07-13,1.74762,1.804504,1.720831,1.762299,795180.0
611,Trabzonspor Fan Token,TRA-USD,2022-07-14,1.761962,1.79747,1.741416,1.781458,709639.0
612,Trabzonspor Fan Token,TRA-USD,2022-07-15,1.78152,1.893542,1.773266,1.887299,1545569.0
613,Trabzonspor Fan Token,TRA-USD,2022-07-16,1.884498,1.89125,1.830285,1.8847,920839.0
614,Trabzonspor Fan Token,TRA-USD,2022-07-17,1.884138,1.945786,1.852325,1.882837,1296727.0
615,Trabzonspor Fan Token,TRA-USD,2022-07-18,1.882856,1.980157,1.879549,1.948563,1419354.0
616,Trabzonspor Fan Token,TRA-USD,2022-07-19,1.956672,1.994911,1.928515,1.969088,1688438.0
617,Trabzonspor Fan Token,TRA-USD,2022-07-20,1.970827,2.164113,1.889025,1.938251,3241830.0
618,Trabzonspor Fan Token,TRA-USD,2022-07-21,1.938295,1.946586,1.895783,1.929646,1260196.0
619,Trabzonspor Fan Token,TRA-USD,2022-07-22,1.930786,2.09563,1.892489,1.967865,2739115.0
620,Trabzonspor Fan Token,TRA-USD,2022-07-23,1.967816,2.04328,1.922669,1.931332,1952018.0
621,Trabzonspor Fan Token,TRA-USD,2022-07-24,1.932688,1.972016,1.932463,1.94084,1187453.0
622,Trabzonspor Fan Token,TRA-USD,2022-07-25,1.940843,1.945367,1.861809,1.871405,1138928.0
623,Trabzonspor Fan Token,TRA-USD,2022-07-26,1.871681,1.871681,1.798705,1.856626,1419093.0
624,Trabzonspor Fan Token,TRA-USD,2022-07-27,1.856263,2.050085,1.847263,1.984216,2572381.0
625,Trabzonspor Fan Token,TRA-USD,2022-07-28,1.983437,2.033092,1.963128,2.02483,1944160.0
626,Trabzonspor Fan Token,TRA-USD,2022-07-29,2.026539,2.166529,1.996559,2.077938,2873503.0
627,Trabzonspor Fan Token,TRA-USD,2022-07-30,2.076358,2.151682,2.002041,2.004816,3132093.0
628,Trabzonspor Fan Token,TRA-USD,2022-07-31,2.001964,2.078451,2.000149,2.024261,1407068.0
629,Trabzonspor Fan Token,TRA-USD,2022-08-01,2.02606,2.209119,2.020836,2.147427,2991775.0
630,Trabzonspor Fan Token,TRA-USD,2022-08-02,2.146135,2.209879,2.099177,2.144313,2838758.0
631,Trabzonspor Fan Token,TRA-USD,2022-08-03,2.142313,2.197445,2.1307,2.164466,1768764.0
632,Trabzonspor Fan Token,TRA-USD,2022-08-04,2.164926,2.193332,2.114725,2.129259,1594735.0
633,Trabzonspor Fan Token,TRA-USD,2022-08-05,2.130545,2.23817,2.126444,2.16683,2200725.0
634,Trabzonspor Fan Token,TRA-USD,2022-08-06,2.166329,2.24881,2.15342,2.224083,2605682.0
635,Trabzonspor Fan Token,TRA-USD,2022-08-07,2.228012,2.271586,2.21714,2.227053,1627993.0
636,Trabzonspor Fan Token,TRA-USD,2022-08-08,2.225975,2.245484,2.207107,2.232894,1368440.0
637,Trabzonspor Fan Token,TRA-USD,2022-08-09,2.231381,2.260599,2.158719,2.207463,1256672.0
638,Trabzonspor Fan Token,TRA-USD,2022-08-10,2.208027,2.26907,2.16324,2.247576,1201118.0
639,Trabzonspor Fan Token,TRA-USD,2022-08-11,2.247367,2.278605,2.205588,2.228418,1086370.0
640,Trabzonspor Fan Token,TRA-USD,2022-08-12,2.22857,2.299662,2.212214,2.272154,1495777.0
641,Trabzonspor Fan Token,TRA-USD,2022-08-13,2.272562,2.480174,2.26381,2.431747,5211750.0
642,Trabzonspor Fan Token,TRA-USD,2022-08-14,2.429683,2.499374,2.383931,2.425476,2354938.0
643,Trabzonspor Fan Token,TRA-USD,2022-08-15,2.422326,2.570776,2.420314,2.502031,3755072.0
644,Trabzonspor Fan Token,TRA-USD,2022-08-16,2.500707,2.569456,2.345098,2.359729,2806527.0
645,Trabzonspor Fan Token,TRA-USD,2022-08-17,2.359544,2.410142,2.323646,2.368761,1307481.0
646,Trabzonspor Fan Token,TRA-USD,2022-08-18,2.369026,2.476108,2.329563,2.422181,2629984.0
647,Trabzonspor Fan Token,TRA-USD,2022-08-19,2.422005,2.44432,2.298602,2.326685,1870872.0
648,Trabzonspor Fan Token,TRA-USD,2022-08-20,2.327435,2.385843,2.270326,2.315409,1448637.0
649,Trabzonspor Fan Token,TRA-USD,2022-08-21,2.315433,2.364068,2.297954,2.331284,1034170.0
650,Trabzonspor Fan Token,TRA-USD,2022-08-22,2.331646,2.475942,2.315292,2.465884,1323955.0
651,Trabzonspor Fan Token,TRA-USD,2022-08-23,2.465566,2.465566,2.355794,2.412431,1414056.0
652,Trabzonspor Fan Token,TRA-USD,2022-08-24,2.412308,2.477457,2.27417,2.289165,3270303.0
653,Trabzonspor Fan Token,TRA-USD,2022-08-25,2.287562,2.312764,2.266553,2.284731,1849913.0
654,Trabzonspor Fan Token,TRA-USD,2022-08-26,2.282576,2.297288,2.036388,2.040453,1623955.0
655,Trabzonspor Fan Token,TRA-USD,2022-08-27,2.040918,2.049338,1.92498,1.990301,1455069.0
656,Trabzonspor Fan Token,TRA-USD,2022-08-28,1.989791,2.062887,1.944446,1.956904,1347532.0
657,Trabzonspor Fan Token,TRA-USD,2022-08-29,1.953289,1.953289,1.877241,1.918712,1231589.0
658,Trabzonspor Fan Token,TRA-USD,2022-08-30,1.920164,1.947448,1.839902,1.891943,1607640.0
659,Trabzonspor Fan Token,TRA-USD,2022-08-31,1.893802,2.007727,1.885601,1.971627,2169332.0
660,Trabzonspor Fan Token,TRA-USD,2022-09-01,1.970808,2.039239,1.925772,1.980068,2180305.0
661,Trabzonspor Fan Token,TRA-USD,2022-09-02,1.979758,1.999925,1.958499,1.971956,1614988.0
662,Trabzonspor Fan Token,TRA-USD,2022-09-03,1.970381,2.012639,1.954932,1.972919,1342468.0
663,Trabzonspor Fan Token,TRA-USD,2022-09-04,1.974473,1.984924,1.930659,1.942943,1132524.0
664,Trabzonspor Fan Token,TRA-USD,2022-09-05,1.941976,1.947301,1.905524,1.916053,1247654.0
665,Trabzonspor Fan Token,TRA-USD,2022-09-06,1.918458,1.950736,1.803129,1.826396,1181713.0
666,Trabzonspor Fan Token,TRA-USD,2022-09-07,1.8259,1.858206,1.784541,1.858179,1108501.0
667,Trabzonspor Fan Token,TRA-USD,2022-09-08,1.858181,1.865013,1.795991,1.798475,1303728.0
668,Trabzonspor Fan Token,TRA-USD,2022-09-09,1.797547,1.868254,1.78356,1.821244,1882153.0
669,Trabzonspor Fan Token,TRA-USD,2022-09-10,1.81959,1.8504,1.81288,1.832117,1480332.0
670,Trabzonspor Fan Token,TRA-USD,2022-09-11,1.832589,1.881636,1.814634,1.839615,1095894.0
671,Trabzonspor Fan Token,TRA-USD,2022-09-12,1.838889,1.850982,1.780889,1.814838,1152593.0
672,Trabzonspor Fan Token,TRA-USD,2022-09-13,1.814824,1.821984,1.704727,1.721054,1125312.0
673,Trabzonspor Fan Token,TRA-USD,2022-09-14,1.7114,1.733885,1.689718,1.689743,781908.0
674,Trabzonspor Fan Token,TRA-USD,2022-09-15,1.690279,1.712114,1.636684,1.645991,1423876.0
675,Trabzonspor Fan Token,TRA-USD,2022-09-16,1.64599,1.713315,1.622792,1.654113,1393857.0
676,Trabzonspor Fan Token,TRA-USD,2022-09-17,1.656804,1.683373,1.64112,1.668244,1172090.0
677,Trabzonspor Fan Token,TRA-USD,2022-09-18,1.667149,1.692564,1.566711,1.573786,1463090.0
678,Trabzonspor Fan Token,TRA-USD,2022-09-19,1.575434,1.605836,1.525679,1.582394,1363508.0
679,Trabzonspor Fan Token,TRA-USD,2022-09-20,1.589184,1.602651,1.53828,1.545017,1385394.0
680,Trabzonspor Fan Token,TRA-USD,2022-09-21,1.544438,1.566571,1.500893,1.541162,1556197.0
681,Trabzonspor Fan Token,TRA-USD,2022-09-22,1.543656,1.618344,1.528316,1.598483,929599.0
682,Trabzonspor Fan Token,TRA-USD,2022-09-23,1.598049,1.655679,1.553569,1.597614,1265864.0
683,Trabzonspor Fan Token,TRA-USD,2022-09-24,1.597623,1.647308,1.571559,1.608648,1013873.0
684,Trabzonspor Fan Token,TRA-USD,2022-09-25,1.608652,1.618343,1.5518,1.565564,872365.0
685,Trabzonspor Fan Token,TRA-USD,2022-09-26,1.565148,1.582497,1.525844,1.556104,910843.0
686,Trabzonspor Fan Token,TRA-USD,2022-09-27,1.556106,1.609177,1.532902,1.583956,1067694.0
687,Trabzonspor Fan Token,TRA-USD,2022-09-28,1.58393,1.590382,1.512255,1.558872,786153.0
688,Trabzonspor Fan Token,TRA-USD,2022-09-29,1.558854,1.581784,1.514701,1.569821,599993.0
689,Trabzonspor Fan Token,TRA-USD,2022-09-30,1.569921,1.589046,1.541955,1.563166,1045753.0
690,Trabzonspor Fan Token,TRA-USD,2022-10-01,1.562176,1.622818,1.544297,1.594649,1091819.0
691,Trabzonspor Fan Token,TRA-USD,2022-10-02,1.594654,1.642593,1.538108,1.557993,1400469.0
692,Trabzonspor Fan Token,TRA-USD,2022-10-03,1.55565,1.582275,1.523206,1.545119,1295216.0
693,Trabzonspor Fan Token,TRA-USD,2022-10-04,1.546642,1.56836,1.532355,1.549236,940563.0
694,Trabzonspor Fan Token,TRA-USD,2022-10-05,1.549535,1.561508,1.513058,1.52218,1032384.0
695,Trabzonspor Fan Token,TRA-USD,2022-10-06,1.522513,1.570919,1.518127,1.533824,1180631.0
696,Trabzonspor Fan Token,TRA-USD,2022-10-07,1.53353,1.539311,1.503655,1.511662,982390.0
697,Trabzonspor Fan Token,TRA-USD,2022-10-08,1.511679,1.542994,1.486908,1.495435,992456.0
698,Trabzonspor Fan Token,TRA-USD,2022-10-09,1.49446,1.52319,1.48845,1.511232,1010103.0
699,Trabzonspor Fan Token,TRA-USD,2022-10-10,1.511527,1.515991,1.414175,1.420834,1029580.0
700,Trabzonspor Fan Token,TRA-USD,2022-10-11,1.421428,1.433687,1.349307,1.430651,1179286.0
701,Trabzonspor Fan Token,TRA-USD,2022-10-12,1.430976,1.463918,1.393329,1.41491,947528.0
702,Trabzonspor Fan Token,TRA-USD,2022-10-13,1.414912,1.460441,1.335851,1.432442,1334115.0
703,Trabzonspor Fan Token,TRA-USD,2022-10-14,1.433114,1.453055,1.404836,1.410314,1303402.0
704,Trabzonspor Fan Token,TRA-USD,2022-10-15,1.410142,1.436043,1.385056,1.4121,1049903.0
705,Trabzonspor Fan Token,TRA-USD,2022-10-16,1.412734,1.441071,1.404023,1.414465,1152665.0
706,Trabzonspor Fan Token,TRA-USD,2022-10-17,1.415093,1.424391,1.396748,1.417282,1018019.0
707,Trabzonspor Fan Token,TRA-USD,2022-10-18,1.41836,1.427124,1.383295,1.385395,873502.0
708,Trabzonspor Fan Token,TRA-USD,2022-10-19,1.38539,1.388652,1.358645,1.370445,891117.0
709,Trabzonspor Fan Token,TRA-USD,2022-10-20,1.36931,1.378125,1.325955,1.341613,800533.0
710,Trabzonspor Fan Token,TRA-USD,2022-10-21,1.341617,1.369285,1.316881,1.363456,1219939.0
711,Trabzonspor Fan Token,TRA-USD,2022-10-22,1.363462,1.38305,1.347436,1.358118,1227259.0
712,Trabzonspor Fan Token,TRA-USD,2022-10-23,1.356572,1.368512,1.330531,1.348848,1101584.0
713,Trabzonspor Fan Token,TRA-USD,2022-10-24,1.349852,1.441189,1.336834,1.401287,1690958.0
714,Trabzonspor Fan Token,TRA-USD,2022-10-25,1.401299,1.438184,1.372746,1.418385,1458894.0
715,Trabzonspor Fan Token,TRA-USD,2022-10-26,1.417709,1.449135,1.410411,1.448759,1101771.0
716,Trabzonspor Fan Token,TRA-USD,2022-10-27,1.448763,1.454507,1.391135,1.398139,1188727.0
717,Trabzonspor Fan Token,TRA-USD,2022-10-28,1.398119,1.403133,1.379567,1.395392,742488.0
718,Trabzonspor Fan Token,TRA-USD,2022-10-29,1.395336,1.406571,1.372132,1.386542,826277.0
719,Trabzonspor Fan Token,TRA-USD,2022-10-30,1.386537,1.452648,1.381972,1.41225,1058165.0
720,Trabzonspor Fan Token,TRA-USD,2022-10-31,1.412244,1.420747,1.379938,1.394225,869193.0
721,Trabzonspor Fan Token,TRA-USD,2022-11-01,1.394993,1.410437,1.381066,1.389999,765161.0
722,Trabzonspor Fan Token,TRA-USD,2022-11-02,1.389671,1.401229,1.373176,1.377125,869646.0
723,Trabzonspor Fan Token,TRA-USD,2022-11-03,1.378005,1.405731,1.374799,1.37925,839424.0
724,Trabzonspor Fan Token,TRA-USD,2022-11-04,1.378923,1.407453,1.361325,1.399275,981439.0
725,Trabzonspor Fan Token,TRA-USD,2022-11-05,1.399096,1.446261,1.389591,1.432886,1243717.0
726,Trabzonspor Fan Token,TRA-USD,2022-11-06,1.433226,1.459056,1.387945,1.400816,1336062.0
727,Trabzonspor Fan Token,TRA-USD,2022-11-07,1.400924,1.410412,1.362204,1.399895,808983.0
728,Trabzonspor Fan Token,TRA-USD,2022-11-08,1.399934,1.406302,1.16302,1.191835,967118.0
729,Trabzonspor Fan Token,TRA-USD,2022-11-09,1.191488,1.192942,0.995769,1.014814,890588.0
730,Trabzonspor Fan Token,TRA-USD,2022-11-10,1.014242,1.170141,0.982408,1.152222,987001.0
731,Trabzonspor Fan Token,TRA-USD,2022-11-11,1.152146,1.18503,1.089444,1.112028,864757.0
732,Trabzonspor Fan Token,TRA-USD,2022-11-12,1.11195,1.114875,1.0609,1.082577,779834.0
733,Trabzonspor Fan Token,TRA-USD,2022-11-13,1.082602,1.132522,1.027906,1.076042,783998.0
734,Trabzonspor Fan Token,TRA-USD,2022-11-14,1.076028,1.198113,1.000143,1.07726,902181.0
735,Trabzonspor Fan Token,TRA-USD,2022-11-15,1.076735,1.178314,1.063716,1.117597,1045655.0
736,Trabzonspor Fan Token,TRA-USD,2022-11-16,1.121846,1.195973,1.106484,1.138162,1007585.0
737,Trabzonspor Fan Token,TRA-USD,2022-11-17,1.138079,1.159756,1.098186,1.143537,906401.0
738,Trabzonspor Fan Token,TRA-USD,2022-11-18,1.143847,1.191386,1.117512,1.16293,1068179.0
739,Trabzonspor Fan Token,TRA-USD,2022-11-19,1.162926,1.166101,1.107843,1.148741,908568.0
740,Trabzonspor Fan Token,TRA-USD,2022-11-20,1.148559,1.206274,1.081298,1.094542,1111702.0
741,Trabzonspor Fan Token,TRA-USD,2022-11-21,1.092567,1.093498,0.988491,1.048852,867578.0
742,Trabzonspor Fan Token,TRA-USD,2022-11-22,1.048392,1.074414,1.027782,1.056074,549992.0
743,Trabzonspor Fan Token,TRA-USD,2022-11-23,1.056064,1.085489,1.027728,1.077456,596179.0
744,Trabzonspor Fan Token,TRA-USD,2022-11-24,1.076627,1.210124,1.064269,1.094135,1440862.0
745,Trabzonspor Fan Token,TRA-USD,2022-11-25,1.093929,1.12259,1.072095,1.100307,861700.0
746,Trabzonspor Fan Token,TRA-USD,2022-11-26,1.100312,1.114901,1.082713,1.096342,607450.0
747,Trabzonspor Fan Token,TRA-USD,2022-11-27,1.096347,1.114787,1.075781,1.088042,635259.0
748,Trabzonspor Fan Token,TRA-USD,2022-11-28,1.088039,1.094809,1.058604,1.089001,611612.0
749,Trabzonspor Fan Token,TRA-USD,2022-11-29,1.089014,1.105379,1.072258,1.09475,722232.0
750,Trabzonspor Fan Token,TRA-USD,2022-11-30,1.094751,1.099492,1.073225,1.098087,611085.0
751,Trabzonspor Fan Token,TRA-USD,2022-12-01,1.097886,1.098898,1.079103,1.088856,607786.0
752,Trabzonspor Fan Token,TRA-USD,2022-12-02,1.088854,1.103518,1.078172,1.0953,546944.0
753,Trabzonspor Fan Token,TRA-USD,2022-12-03,1.095301,1.170377,1.08949,1.100703,1043760.0
754,Trabzonspor Fan Token,TRA-USD,2022-12-04,1.100501,1.125695,1.089535,1.089807,844561.0
755,Trabzonspor Fan Token,TRA-USD,2022-12-05,1.090016,1.110437,1.08311,1.096801,551448.0
756,Trabzonspor Fan Token,TRA-USD,2022-12-06,1.096603,1.106232,1.089399,1.094484,494438.0
757,Trabzonspor Fan Token,TRA-USD,2022-12-07,1.094885,1.105894,1.07368,1.087667,481424.0
758,Trabzonspor Fan Token,TRA-USD,2022-12-08,1.08767,1.103343,1.070731,1.086742,529890.0
759,Trabzonspor Fan Token,TRA-USD,2022-12-09,1.086742,1.099295,1.077825,1.085592,596473.0
760,Trabzonspor Fan Token,TRA-USD,2022-12-10,1.085193,1.097391,1.077568,1.08032,559025.0
761,Trabzonspor Fan Token,TRA-USD,2022-12-11,1.082109,1.096563,1.063617,1.068112,412168.0
762,Trabzonspor Fan Token,TRA-USD,2022-12-12,1.068109,1.08751,1.046036,1.068193,468281.0
763,Trabzonspor Fan Token,TRA-USD,2022-12-13,1.068174,1.090636,1.053046,1.071037,533092.0
764,Trabzonspor Fan Token,TRA-USD,2022-12-14,1.071057,1.090322,1.056297,1.081564,497738.0
765,Trabzonspor Fan Token,TRA-USD,2022-12-15,1.081574,1.095613,1.058382,1.065297,595191.0
766,Trabzonspor Fan Token,TRA-USD,2022-12-16,1.065492,1.087072,1.039074,1.048426,649980.0
767,Trabzonspor Fan Token,TRA-USD,2022-12-17,1.047584,1.08859,1.036604,1.061459,700651.0
768,Trabzonspor Fan Token,TRA-USD,2022-12-18,1.06146,1.111718,1.053092,1.087303,539366.0
769,Trabzonspor Fan Token,TRA-USD,2022-12-19,1.087327,1.130728,1.055436,1.064972,705712.0
770,Trabzonspor Fan Token,TRA-USD,2022-12-20,1.064973,1.114818,1.061412,1.082538,559260.0
771,Trabzonspor Fan Token,TRA-USD,2022-12-21,1.081546,1.162098,1.07271,1.135451,978272.0
772,Trabzonspor Fan Token,TRA-USD,2022-12-22,1.135453,1.164319,1.119613,1.146032,655045.0
773,Trabzonspor Fan Token,TRA-USD,2022-12-23,1.146653,1.207324,1.139046,1.175115,1004516.0
774,Trabzonspor Fan Token,TRA-USD,2022-12-24,1.175077,1.229979,1.144177,1.229351,1790997.0
775,Trabzonspor Fan Token,TRA-USD,2022-12-25,1.22995,1.441141,1.191209,1.291009,3498395.0
776,Trabzonspor Fan Token,TRA-USD,2022-12-26,1.290904,1.325246,1.227364,1.276726,896340.0
777,Trabzonspor Fan Token,TRA-USD,2022-12-27,1.277131,1.327611,1.254539,1.30372,1135249.0
778,Trabzonspor Fan Token,TRA-USD,2022-12-28,1.304124,1.360637,1.194488,1.199466,1344908.0
779,Trabzonspor Fan Token,TRA-USD,2022-12-29,1.199466,1.232961,1.152823,1.17339,799233.0
780,Trabzonspor Fan Token,TRA-USD,2022-12-30,1.172159,1.176769,1.125966,1.171292,739438.0
781,Trabzonspor Fan Token,TRA-USD,2022-12-31,1.171496,1.177041,1.151991,1.169313,776033.0
782,Trabzonspor Fan Token,TRA-USD,2023-01-01,1.169512,1.188224,1.16141,1.176252,763986.0
783,Trabzonspor Fan Token,TRA-USD,2023-01-02,1.175851,1.24164,1.16908,1.196499,884593.0
784,Trabzonspor Fan Token,TRA-USD,2023-01-03,1.19711,1.208558,1.177009,1.195989,799717.0
785,Trabzonspor Fan Token,TRA-USD,2023-01-04,1.195998,1.218145,1.180819,1.193759,869664.0
786,Trabzonspor Fan Token,TRA-USD,2023-01-05,1.193536,1.305897,1.184588,1.245105,2052358.0
787,Trabzonspor Fan Token,TRA-USD,2023-01-06,1.245118,1.295474,1.217397,1.252758,1019580.0
788,Trabzonspor Fan Token,TRA-USD,2023-01-07,1.252744,1.277536,1.240388,1.248265,736811.0
789,Trabzonspor Fan Token,TRA-USD,2023-01-08,1.247863,1.250695,1.200043,1.209525,837449.0
790,Trabzonspor Fan Token,TRA-USD,2023-01-09,1.209118,1.245775,1.156299,1.17806,1197573.0
791,Trabzonspor Fan Token,TRA-USD,2023-01-10,1.178065,1.199963,1.158859,1.176662,874709.0
792,Trabzonspor Fan Token,TRA-USD,2023-01-11,1.17666,1.177885,1.141671,1.158072,952223.0
793,Trabzonspor Fan Token,TRA-USD,2023-01-12,1.15863,1.172544,1.148306,1.166251,660253.0
794,Trabzonspor Fan Token,TRA-USD,2023-01-13,1.16645,1.17947,1.141933,1.17277,849703.0
795,Trabzonspor Fan Token,TRA-USD,2023-01-14,1.172977,1.259675,1.165134,1.219165,1520210.0
796,Trabzonspor Fan Token,TRA-USD,2023-01-15,1.219162,1.257818,1.194479,1.232202,1126887.0
797,Trabzonspor Fan Token,TRA-USD,2023-01-16,1.232848,1.234769,1.206741,1.219562,846410.0
798,Trabzonspor Fan Token,TRA-USD,2023-01-17,1.219333,1.24075,1.198072,1.24075,900628.0
799,Trabzonspor Fan Token,TRA-USD,2023-01-18,1.238117,1.242701,1.149709,1.175326,901254.0
800,Trabzonspor Fan Token,TRA-USD,2023-01-19,1.177,1.243167,1.166097,1.208273,1201554.0
801,Trabzonspor Fan Token,TRA-USD,2023-01-20,1.206392,1.243673,1.185364,1.240392,1000412.0
802,Trabzonspor Fan Token,TRA-USD,2023-01-21,1.239444,1.271485,1.223452,1.242761,1139622.0
803,Trabzonspor Fan Token,TRA-USD,2023-01-22,1.241396,1.391888,1.231756,1.266351,1562392.0
804,Trabzonspor Fan Token,TRA-USD,2023-01-23,1.265845,1.340695,1.252225,1.295288,1446816.0
805,Trabzonspor Fan Token,TRA-USD,2023-01-24,1.291932,1.307256,1.237307,1.248763,847465.0
806,Trabzonspor Fan Token,TRA-USD,2023-01-25,1.248961,1.581896,1.223116,1.332515,4826067.0
807,Trabzonspor Fan Token,TRA-USD,2023-01-26,1.328226,1.444121,1.323124,1.335475,1950590.0
808,Trabzonspor Fan Token,TRA-USD,2023-01-27,1.334822,1.341502,1.300735,1.322902,988443.0
809,Trabzonspor Fan Token,TRA-USD,2023-01-28,1.322243,1.465823,1.286802,1.301836,2758340.0
810,Trabzonspor Fan Token,TRA-USD,2023-01-29,1.30244,1.332176,1.289472,1.310643,975534.0
811,Trabzonspor Fan Token,TRA-USD,2023-01-30,1.307323,1.318015,1.251716,1.253398,909282.0
812,Trabzonspor Fan Token,TRA-USD,2023-01-31,1.254413,1.285076,1.248178,1.274151,848914.0
813,Trabzonspor Fan Token,TRA-USD,2023-02-01,1.274195,1.34149,1.257562,1.284461,1391316.0
814,Trabzonspor Fan Token,TRA-USD,2023-02-02,1.28507,1.321494,1.259998,1.299401,833151.0
815,Trabzonspor Fan Token,TRA-USD,2023-02-03,1.301606,1.340847,1.297554,1.337253,878970.0
816,Trabzonspor Fan Token,TRA-USD,2023-02-04,1.337236,1.344475,1.313238,1.34018,938756.0
817,Trabzonspor Fan Token,TRA-USD,2023-02-05,1.339335,1.343691,1.242828,1.255892,1051550.0
818,Trabzonspor Fan Token,TRA-USD,2023-02-06,1.255885,1.268187,1.239515,1.242349,331219.0
819,Trabzonspor Fan Token,TRA-USD,2023-02-07,1.242379,1.275594,1.209167,1.248604,958940.0
820,Trabzonspor Fan Token,TRA-USD,2023-02-08,1.249231,1.330341,1.231966,1.29223,1796958.0
821,Trabzonspor Fan Token,TRA-USD,2023-02-09,1.294603,1.320235,1.22253,1.226621,1670418.0
822,Trabzonspor Fan Token,TRA-USD,2023-02-10,1.227567,1.256656,1.217063,1.241949,1040366.0
823,Trabzonspor Fan Token,TRA-USD,2023-02-11,1.242225,1.348847,1.22453,1.269232,1885789.0
824,Trabzonspor Fan Token,TRA-USD,2023-02-12,1.26971,1.321811,1.251792,1.278473,1679596.0
825,Trabzonspor Fan Token,TRA-USD,2023-02-13,1.279378,1.515858,1.271187,1.384542,5728815.0
826,Trabzonspor Fan Token,TRA-USD,2023-02-14,1.387697,1.419491,1.330257,1.368462,3086894.0
827,Trabzonspor Fan Token,TRA-USD,2023-02-15,1.368441,1.395946,1.350083,1.383005,1725648.0
828,Trabzonspor Fan Token,TRA-USD,2023-02-16,1.380985,1.48383,1.349181,1.355204,3519088.0
829,Trabzonspor Fan Token,TRA-USD,2023-02-17,1.35482,1.366148,1.329637,1.331742,1677372.0
830,Trabzonspor Fan Token,TRA-USD,2023-02-18,1.33368,1.34958,1.322491,1.329413,1754233.0
831,Trabzonspor Fan Token,TRA-USD,2023-02-19,1.332237,1.349288,1.321668,1.327536,1512239.0
832,Trabzonspor Fan Token,TRA-USD,2023-02-20,1.327792,1.355127,1.32764,1.34664,1560835.0
833,Trabzonspor Fan Token,TRA-USD,2023-02-21,1.346567,1.350184,1.318502,1.323936,1387601.0
