,Club_Name,Token_Name,Date,Open,High,Low,Close,Volume
36,Levante U.D. Fan Token,LEV-USD,2021-06-12,0.186589,0.246775,0.171458,0.208843,132126.0
37,Levante U.D. Fan Token,LEV-USD,2021-06-13,0.208539,0.215989,0.180376,0.194645,38460.0
38,Levante U.D. Fan Token,LEV-USD,2021-06-14,0.194449,0.244838,0.185766,0.193437,29700.0
39,Levante U.D. Fan Token,LEV-USD,2021-06-15,0.222702,0.246492,0.190103,0.204706,415375.0
40,Levante U.D. Fan Token,LEV-USD,2021-06-16,0.202979,0.224249,0.194115,0.196528,96724.0
41,Levante U.D. Fan Token,LEV-USD,2021-06-17,0.196407,0.207912,0.184586,0.188134,136220.0
42,Levante U.D. Fan Token,LEV-USD,2021-06-18,0.18754,0.196442,0.172521,0.175799,337519.0
43,Levante U.D. Fan Token,LEV-USD,2021-06-19,0.176107,0.205665,0.171781,0.171972,187491.0
44,Levante U.D. Fan Token,LEV-USD,2021-06-20,0.171949,0.179399,0.14155,0.153342,163123.0
45,Levante U.D. Fan Token,LEV-USD,2021-06-21,0.154436,0.176015,0.113566,0.118924,233358.0
46,Levante U.D. Fan Token,LEV-USD,2021-06-22,0.118912,0.15142,0.091652,0.111127,73939.0
47,Levante U.D. Fan Token,LEV-USD,2021-06-23,0.111424,0.147002,0.105418,0.125785,102804.0
48,Levante U.D. Fan Token,LEV-USD,2021-06-24,0.111207,0.145882,0.108898,0.117507,252131.0
49,Levante U.D. Fan Token,LEV-USD,2021-06-25,0.118218,0.155096,0.114035,0.116789,199605.0
50,Levante U.D. Fan Token,LEV-USD,2021-06-26,0.116682,0.156192,0.10196,0.11315,48954.0
51,Levante U.D. Fan Token,LEV-USD,2021-06-27,0.113238,0.11851,0.099368,0.115483,35259.0
52,Levante U.D. Fan Token,LEV-USD,2021-06-28,0.115476,0.144546,0.114881,0.123815,108364.0
53,Levante U.D. Fan Token,LEV-USD,2021-06-29,0.123701,0.131688,0.121642,0.125836,72936.0
54,Levante U.D. Fan Token,LEV-USD,2021-06-30,0.125824,0.126911,0.100022,0.11993,26027.0
55,Levante U.D. Fan Token,LEV-USD,2021-07-01,0.119928,0.124659,0.114237,0.120633,21101.0
56,Levante U.D. Fan Token,LEV-USD,2021-07-02,0.120729,0.124563,0.118645,0.120814,26879.0
57,Levante U.D. Fan Token,LEV-USD,2021-07-03,0.120808,0.12673,0.116359,0.125702,27072.0
58,Levante U.D. Fan Token,LEV-USD,2021-07-04,0.125695,0.128248,0.122693,0.123729,32682.0
59,Levante U.D. Fan Token,LEV-USD,2021-07-05,0.123541,0.124359,0.121498,0.122487,121788.0
60,Levante U.D. Fan Token,LEV-USD,2021-07-06,0.122782,0.128338,0.119999,0.125505,111255.0
61,Levante U.D. Fan Token,LEV-USD,2021-07-07,0.125712,0.127517,0.120807,0.124481,111992.0
62,Levante U.D. Fan Token,LEV-USD,2021-07-08,0.12409,0.125726,0.119968,0.12019,106126.0
63,Levante U.D. Fan Token,LEV-USD,2021-07-09,0.120488,0.134602,0.113275,0.123564,111779.0
64,Levante U.D. Fan Token,LEV-USD,2021-07-10,0.123555,0.123667,0.114395,0.115109,103887.0
65,Levante U.D. Fan Token,LEV-USD,2021-07-11,0.114898,0.117107,0.114561,0.115431,66476.0
66,Levante U.D. Fan Token,LEV-USD,2021-07-12,0.115326,0.120548,0.114512,0.116035,15708.0
67,Levante U.D. Fan Token,LEV-USD,2021-07-13,0.116031,0.120134,0.105611,0.108804,39168.0
68,Levante U.D. Fan Token,LEV-USD,2021-07-14,0.10889,0.109738,0.101241,0.106607,46525.0
69,Levante U.D. Fan Token,LEV-USD,2021-07-15,0.106615,0.164876,0.103602,0.104192,62786.0
70,Levante U.D. Fan Token,LEV-USD,2021-07-16,0.104303,0.110028,0.092723,0.100442,99623.0
71,Levante U.D. Fan Token,LEV-USD,2021-07-17,0.100438,0.10275,0.089168,0.091251,74333.0
72,Levante U.D. Fan Token,LEV-USD,2021-07-18,0.091752,0.101691,0.083546,0.095663,79862.0
73,Levante U.D. Fan Token,LEV-USD,2021-07-19,0.09566,0.120021,0.083709,0.088209,83682.0
74,Levante U.D. Fan Token,LEV-USD,2021-07-20,0.088309,0.100303,0.084616,0.090126,85822.0
75,Levante U.D. Fan Token,LEV-USD,2021-07-21,0.089927,0.102435,0.089223,0.091924,44375.0
76,Levante U.D. Fan Token,LEV-USD,2021-07-22,0.091924,0.095116,0.090741,0.092623,16537.0
77,Levante U.D. Fan Token,LEV-USD,2021-07-23,0.092723,0.094844,0.091333,0.093428,12076.0
78,Levante U.D. Fan Token,LEV-USD,2021-07-24,0.09353,0.151564,0.093328,0.096473,38896.0
79,Levante U.D. Fan Token,LEV-USD,2021-07-25,0.096473,0.104362,0.096473,0.101814,31876.0
80,Levante U.D. Fan Token,LEV-USD,2021-07-26,0.101816,0.120716,0.094154,0.108215,48295.0
81,Levante U.D. Fan Token,LEV-USD,2021-07-27,0.108226,0.108226,0.101759,0.105806,41111.0
82,Levante U.D. Fan Token,LEV-USD,2021-07-28,0.105805,0.110018,0.096641,0.106909,25291.0
83,Levante U.D. Fan Token,LEV-USD,2021-07-29,0.107012,0.133829,0.096953,0.12484,48715.0
84,Levante U.D. Fan Token,LEV-USD,2021-07-30,0.12573,0.375506,0.117739,0.255502,818817.0
85,Levante U.D. Fan Token,LEV-USD,2021-07-31,0.252297,0.314552,0.224448,0.228321,1031514.0
86,Levante U.D. Fan Token,LEV-USD,2021-08-01,0.224936,0.227632,0.175903,0.185354,492772.0
87,Levante U.D. Fan Token,LEV-USD,2021-08-02,0.18556,0.186053,0.165894,0.1729,190687.0
88,Levante U.D. Fan Token,LEV-USD,2021-08-03,0.172995,0.187497,0.169754,0.181051,105162.0
89,Levante U.D. Fan Token,LEV-USD,2021-08-04,0.180874,0.293012,0.163502,0.16552,206588.0
90,Levante U.D. Fan Token,LEV-USD,2021-08-05,0.165324,0.179894,0.162247,0.166513,160060.0
91,Levante U.D. Fan Token,LEV-USD,2021-08-06,0.166316,0.18713,0.166313,0.179454,134893.0
92,Levante U.D. Fan Token,LEV-USD,2021-08-07,0.180661,0.196933,0.166178,0.183483,131348.0
93,Levante U.D. Fan Token,LEV-USD,2021-08-08,0.184193,0.190665,0.170039,0.175938,37072.0
94,Levante U.D. Fan Token,LEV-USD,2021-08-09,0.175931,0.177544,0.147269,0.159415,115451.0
95,Levante U.D. Fan Token,LEV-USD,2021-08-10,0.15882,0.161208,0.151029,0.155946,117743.0
96,Levante U.D. Fan Token,LEV-USD,2021-08-11,0.156149,0.157644,0.134044,0.150376,137592.0
97,Levante U.D. Fan Token,LEV-USD,2021-08-12,0.15078,0.158704,0.141379,0.155088,159234.0
98,Levante U.D. Fan Token,LEV-USD,2021-08-13,0.154684,0.156211,0.147535,0.148624,66480.0
99,Levante U.D. Fan Token,LEV-USD,2021-08-14,0.148338,0.450243,0.141763,0.25469,1201539.0
100,Levante U.D. Fan Token,LEV-USD,2021-08-15,0.245449,0.302961,0.18183,0.208041,1128013.0
101,Levante U.D. Fan Token,LEV-USD,2021-08-16,0.207845,0.219003,0.159377,0.166095,362703.0
102,Levante U.D. Fan Token,LEV-USD,2021-08-17,0.166001,0.208555,0.164029,0.186044,188339.0
103,Levante U.D. Fan Token,LEV-USD,2021-08-18,0.186045,0.260197,0.163267,0.236176,363675.0
104,Levante U.D. Fan Token,LEV-USD,2021-08-19,0.235795,0.237667,0.170172,0.207744,567825.0
105,Levante U.D. Fan Token,LEV-USD,2021-08-20,0.207341,0.260028,0.201709,0.242234,368914.0
106,Levante U.D. Fan Token,LEV-USD,2021-08-21,0.242766,0.254631,0.217725,0.228942,296043.0
107,Levante U.D. Fan Token,LEV-USD,2021-08-22,0.229165,0.229543,0.213475,0.215587,199822.0
108,Levante U.D. Fan Token,LEV-USD,2021-08-23,0.216091,0.228496,0.201802,0.216366,202780.0
109,Levante U.D. Fan Token,LEV-USD,2021-08-24,0.216473,0.217787,0.200167,0.20148,233957.0
110,Levante U.D. Fan Token,LEV-USD,2021-08-25,0.200753,0.210203,0.186255,0.19966,192768.0
111,Levante U.D. Fan Token,LEV-USD,2021-08-26,0.199656,0.208594,0.187876,0.190804,45407.0
112,Levante U.D. Fan Token,LEV-USD,2021-08-27,0.190804,0.200327,0.179589,0.196928,39157.0
113,Levante U.D. Fan Token,LEV-USD,2021-08-28,0.194146,0.262871,0.186687,0.206795,1089356.0
114,Levante U.D. Fan Token,LEV-USD,2021-08-29,0.206795,0.263959,0.204909,0.211898,160225.0
115,Levante U.D. Fan Token,LEV-USD,2021-08-30,0.211897,0.240061,0.190267,0.218776,617661.0
116,Levante U.D. Fan Token,LEV-USD,2021-08-31,0.218762,0.219146,0.208347,0.211518,756991.0
117,Levante U.D. Fan Token,LEV-USD,2021-09-01,0.211548,0.22581,0.211194,0.214471,534071.0
118,Levante U.D. Fan Token,LEV-USD,2021-09-02,0.214468,0.22453,0.212244,0.222486,1134055.0
119,Levante U.D. Fan Token,LEV-USD,2021-09-03,0.222459,0.27847,0.215914,0.233257,306993.0
120,Levante U.D. Fan Token,LEV-USD,2021-09-04,0.233347,0.233347,0.216499,0.222519,671276.0
121,Levante U.D. Fan Token,LEV-USD,2021-09-05,0.222486,0.388123,0.220209,0.286864,754629.0
122,Levante U.D. Fan Token,LEV-USD,2021-09-06,0.286856,0.320095,0.274814,0.290519,699479.0
123,Levante U.D. Fan Token,LEV-USD,2021-09-07,0.300657,0.303963,0.240019,0.241312,498192.0
124,Levante U.D. Fan Token,LEV-USD,2021-09-08,0.241315,0.269657,0.227962,0.252875,250338.0
125,Levante U.D. Fan Token,LEV-USD,2021-09-09,0.235572,0.259138,0.228524,0.252432,90574.0
126,Levante U.D. Fan Token,LEV-USD,2021-09-10,0.252433,0.2535,0.218711,0.219454,59292.0
127,Levante U.D. Fan Token,LEV-USD,2021-09-11,0.219447,0.234765,0.21826,0.230239,37279.0
128,Levante U.D. Fan Token,LEV-USD,2021-09-12,0.230271,0.231249,0.21476,0.226831,36734.0
129,Levante U.D. Fan Token,LEV-USD,2021-09-13,0.226824,0.228817,0.21076,0.213361,21520.0
130,Levante U.D. Fan Token,LEV-USD,2021-09-14,0.213373,0.231362,0.206516,0.221488,257623.0
131,Levante U.D. Fan Token,LEV-USD,2021-09-15,0.221373,0.223418,0.217018,0.21958,353990.0
132,Levante U.D. Fan Token,LEV-USD,2021-09-16,0.219509,0.223755,0.21852,0.221322,443744.0
133,Levante U.D. Fan Token,LEV-USD,2021-09-17,0.221247,0.223349,0.210776,0.214522,460526.0
134,Levante U.D. Fan Token,LEV-USD,2021-09-18,0.214529,0.214604,0.204891,0.20856,79711.0
135,Levante U.D. Fan Token,LEV-USD,2021-09-19,0.208566,0.214914,0.197814,0.199909,213240.0
136,Levante U.D. Fan Token,LEV-USD,2021-09-20,0.199927,0.199927,0.146476,0.146476,175641.0
137,Levante U.D. Fan Token,LEV-USD,2021-09-21,0.146469,0.150961,0.142622,0.145071,93989.0
138,Levante U.D. Fan Token,LEV-USD,2021-09-22,0.145484,0.148,0.137829,0.143059,58892.0
139,Levante U.D. Fan Token,LEV-USD,2021-09-23,0.143062,0.175271,0.14254,0.158725,99129.0
140,Levante U.D. Fan Token,LEV-USD,2021-09-24,0.158721,0.160375,0.133769,0.138521,111415.0
141,Levante U.D. Fan Token,LEV-USD,2021-09-25,0.138526,0.141285,0.135082,0.139441,63659.0
142,Levante U.D. Fan Token,LEV-USD,2021-09-26,0.139441,0.141395,0.125912,0.138904,151959.0
143,Levante U.D. Fan Token,LEV-USD,2021-09-27,0.138904,0.145661,0.128928,0.140071,96377.0
144,Levante U.D. Fan Token,LEV-USD,2021-09-28,0.140069,0.14214,0.136197,0.140903,84280.0
145,Levante U.D. Fan Token,LEV-USD,2021-09-29,0.140901,0.157929,0.135421,0.139248,19679.0
146,Levante U.D. Fan Token,LEV-USD,2021-09-30,0.139243,0.142374,0.139165,0.141553,1019.0
147,Levante U.D. Fan Token,LEV-USD,2021-10-01,0.141551,0.145145,0.140634,0.140642,17791.0
148,Levante U.D. Fan Token,LEV-USD,2021-10-02,0.140653,0.143439,0.140613,0.141401,3267.0
149,Levante U.D. Fan Token,LEV-USD,2021-10-03,0.14138,0.143318,0.138584,0.141841,10822.0
150,Levante U.D. Fan Token,LEV-USD,2021-10-04,0.141843,0.141843,0.137239,0.138687,10764.0
151,Levante U.D. Fan Token,LEV-USD,2021-10-05,0.138692,0.144102,0.131304,0.144102,5574.0
152,Levante U.D. Fan Token,LEV-USD,2021-10-06,0.144097,0.144887,0.133471,0.138029,15448.0
153,Levante U.D. Fan Token,LEV-USD,2021-10-07,0.138015,0.143391,0.123544,0.14064,13166.0
154,Levante U.D. Fan Token,LEV-USD,2021-10-08,0.140644,0.143474,0.132086,0.133328,12785.0
155,Levante U.D. Fan Token,LEV-USD,2021-10-09,0.133335,0.139237,0.130536,0.137691,3566.0
156,Levante U.D. Fan Token,LEV-USD,2021-10-10,0.137676,0.141116,0.127547,0.136183,19072.0
157,Levante U.D. Fan Token,LEV-USD,2021-10-11,0.136181,0.137124,0.119793,0.132007,17544.0
158,Levante U.D. Fan Token,LEV-USD,2021-10-12,0.132008,0.132657,0.114642,0.123288,43684.0
159,Levante U.D. Fan Token,LEV-USD,2021-10-13,0.123302,0.12868,0.120819,0.126237,94813.0
160,Levante U.D. Fan Token,LEV-USD,2021-10-14,0.126233,0.134808,0.123072,0.131032,51737.0
161,Levante U.D. Fan Token,LEV-USD,2021-10-15,0.131032,0.138904,0.130113,0.136721,68621.0
162,Levante U.D. Fan Token,LEV-USD,2021-10-16,0.136721,0.139188,0.134196,0.137615,55545.0
163,Levante U.D. Fan Token,LEV-USD,2021-10-17,0.137594,0.14506,0.133685,0.136016,76730.0
164,Levante U.D. Fan Token,LEV-USD,2021-10-18,0.136017,0.146901,0.13086,0.146338,154377.0
165,Levante U.D. Fan Token,LEV-USD,2021-10-19,0.146342,0.147051,0.136966,0.146488,112954.0
166,Levante U.D. Fan Token,LEV-USD,2021-10-20,0.14649,0.150731,0.123001,0.134826,67374.0
167,Levante U.D. Fan Token,LEV-USD,2021-10-21,0.134828,0.698308,0.121953,0.133189,79742.0
168,Levante U.D. Fan Token,LEV-USD,2021-10-22,0.133114,0.146273,0.122928,0.144896,47664.0
169,Levante U.D. Fan Token,LEV-USD,2021-10-23,0.144898,0.145028,0.140122,0.143323,43533.0
170,Levante U.D. Fan Token,LEV-USD,2021-10-24,0.143318,0.149051,0.138429,0.140447,74669.0
171,Levante U.D. Fan Token,LEV-USD,2021-10-25,0.140545,0.152709,0.136595,0.147335,115214.0
172,Levante U.D. Fan Token,LEV-USD,2021-10-26,0.14733,0.14782,0.131267,0.133325,100332.0
173,Levante U.D. Fan Token,LEV-USD,2021-10-27,0.132878,0.136677,0.114939,0.122434,106364.0
174,Levante U.D. Fan Token,LEV-USD,2021-10-28,0.120551,0.139615,0.110308,0.122043,142608.0
175,Levante U.D. Fan Token,LEV-USD,2021-10-29,0.122047,0.1243,0.117353,0.119828,116642.0
176,Levante U.D. Fan Token,LEV-USD,2021-10-30,0.120214,0.12027,0.110832,0.111838,57059.0
177,Levante U.D. Fan Token,LEV-USD,2021-10-31,0.111849,0.124161,0.11157,0.114597,76847.0
178,Levante U.D. Fan Token,LEV-USD,2021-11-01,0.114489,0.119922,0.111821,0.118021,104884.0
179,Levante U.D. Fan Token,LEV-USD,2021-11-02,0.118014,0.417466,0.11746,0.138143,123153.0
180,Levante U.D. Fan Token,LEV-USD,2021-11-03,0.138107,0.147538,0.132714,0.139882,89228.0
181,Levante U.D. Fan Token,LEV-USD,2021-11-04,0.139881,0.144218,0.138293,0.142987,88448.0
182,Levante U.D. Fan Token,LEV-USD,2021-11-05,0.142984,0.148669,0.139134,0.147141,112801.0
183,Levante U.D. Fan Token,LEV-USD,2021-11-06,0.147139,0.388986,0.145035,0.16525,302806.0
184,Levante U.D. Fan Token,LEV-USD,2021-11-07,0.165904,0.184391,0.16309,0.174088,247636.0
185,Levante U.D. Fan Token,LEV-USD,2021-11-08,0.174063,0.181881,0.166473,0.174159,144340.0
186,Levante U.D. Fan Token,LEV-USD,2021-11-09,0.174155,0.185386,0.144666,0.151216,173601.0
187,Levante U.D. Fan Token,LEV-USD,2021-11-10,0.151162,0.160863,0.143362,0.145829,100477.0
188,Levante U.D. Fan Token,LEV-USD,2021-11-11,0.145828,0.152396,0.130841,0.133153,119838.0
189,Levante U.D. Fan Token,LEV-USD,2021-11-12,0.132862,0.139169,0.128577,0.13255,136833.0
190,Levante U.D. Fan Token,LEV-USD,2021-11-13,0.132537,0.13837,0.125146,0.128079,113175.0
191,Levante U.D. Fan Token,LEV-USD,2021-11-14,0.128018,0.138642,0.125243,0.133236,104245.0
192,Levante U.D. Fan Token,LEV-USD,2021-11-15,0.133402,0.153885,0.133402,0.135972,97662.0
193,Levante U.D. Fan Token,LEV-USD,2021-11-16,0.136182,0.149229,0.127189,0.131636,88551.0
194,Levante U.D. Fan Token,LEV-USD,2021-11-17,0.131615,0.137574,0.123478,0.1269,59412.0
195,Levante U.D. Fan Token,LEV-USD,2021-11-18,0.126885,0.148552,0.126783,0.12909,92569.0
196,Levante U.D. Fan Token,LEV-USD,2021-11-19,0.129077,0.139215,0.120808,0.124271,99577.0
197,Levante U.D. Fan Token,LEV-USD,2021-11-20,0.124195,0.124947,0.098536,0.109099,117966.0
198,Levante U.D. Fan Token,LEV-USD,2021-11-21,0.109026,0.113886,0.102378,0.107905,67432.0
199,Levante U.D. Fan Token,LEV-USD,2021-11-22,0.107864,0.1079,0.084296,0.092018,104413.0
200,Levante U.D. Fan Token,LEV-USD,2021-11-23,0.091955,0.100214,0.089841,0.097748,82397.0
201,Levante U.D. Fan Token,LEV-USD,2021-11-24,0.097742,0.104933,0.089582,0.099859,81367.0
202,Levante U.D. Fan Token,LEV-USD,2021-11-25,0.095223,0.100169,0.088912,0.094145,73433.0
203,Levante U.D. Fan Token,LEV-USD,2021-11-26,0.099137,0.118508,0.09842,0.109262,108537.0
204,Levante U.D. Fan Token,LEV-USD,2021-11-27,0.109241,0.128256,0.093544,0.097009,121008.0
205,Levante U.D. Fan Token,LEV-USD,2021-11-28,0.097056,0.097207,0.09086,0.091447,60512.0
206,Levante U.D. Fan Token,LEV-USD,2021-11-29,0.091434,0.171774,0.091434,0.127823,200982.0
207,Levante U.D. Fan Token,LEV-USD,2021-11-30,0.127942,0.154848,0.117326,0.119836,127035.0
208,Levante U.D. Fan Token,LEV-USD,2021-12-01,0.119924,0.140515,0.105537,0.110197,105957.0
209,Levante U.D. Fan Token,LEV-USD,2021-12-02,0.108779,0.114934,0.107022,0.114122,71813.0
210,Levante U.D. Fan Token,LEV-USD,2021-12-03,0.114225,0.129573,0.10539,0.11118,87028.0
211,Levante U.D. Fan Token,LEV-USD,2021-12-04,0.111174,0.112233,0.084938,0.094746,68014.0
212,Levante U.D. Fan Token,LEV-USD,2021-12-05,0.094648,0.09633,0.085366,0.086929,48270.0
213,Levante U.D. Fan Token,LEV-USD,2021-12-06,0.086998,0.088106,0.073517,0.080034,82727.0
214,Levante U.D. Fan Token,LEV-USD,2021-12-07,0.080068,0.085133,0.079581,0.082465,55305.0
215,Levante U.D. Fan Token,LEV-USD,2021-12-08,0.082506,0.094792,0.070183,0.07475,82104.0
216,Levante U.D. Fan Token,LEV-USD,2021-12-09,0.074298,0.078033,0.065766,0.066378,59642.0
217,Levante U.D. Fan Token,LEV-USD,2021-12-10,0.066403,0.084794,0.059005,0.062432,64480.0
218,Levante U.D. Fan Token,LEV-USD,2021-12-11,0.062425,0.06379,0.057826,0.063656,49866.0
219,Levante U.D. Fan Token,LEV-USD,2021-12-12,0.063649,0.066164,0.060372,0.064024,56373.0
220,Levante U.D. Fan Token,LEV-USD,2021-12-13,0.064055,0.070851,0.060117,0.064799,70213.0
221,Levante U.D. Fan Token,LEV-USD,2021-12-14,0.064798,0.065496,0.060843,0.061092,61896.0
222,Levante U.D. Fan Token,LEV-USD,2021-12-15,0.061076,0.062915,0.055466,0.061364,62964.0
223,Levante U.D. Fan Token,LEV-USD,2021-12-16,0.061271,0.064124,0.059119,0.063307,49555.0
224,Levante U.D. Fan Token,LEV-USD,2021-12-17,0.063316,0.064029,0.052499,0.052729,48107.0
225,Levante U.D. Fan Token,LEV-USD,2021-12-18,0.052805,0.056502,0.051264,0.055656,47178.0
226,Levante U.D. Fan Token,LEV-USD,2021-12-19,0.055561,0.666379,0.053906,0.060009,65283.0
227,Levante U.D. Fan Token,LEV-USD,2021-12-20,0.05999,0.061601,0.05189,0.05484,55890.0
228,Levante U.D. Fan Token,LEV-USD,2021-12-21,0.054844,0.056568,0.053469,0.055612,49970.0
229,Levante U.D. Fan Token,LEV-USD,2021-12-22,0.055621,0.057307,0.052784,0.055838,39651.0
230,Levante U.D. Fan Token,LEV-USD,2021-12-23,0.055834,0.071002,0.052583,0.060619,66596.0
231,Levante U.D. Fan Token,LEV-USD,2021-12-24,0.060626,0.061086,0.055982,0.058582,44865.0
232,Levante U.D. Fan Token,LEV-USD,2021-12-25,0.058583,0.061262,0.054752,0.056823,42108.0
233,Levante U.D. Fan Token,LEV-USD,2021-12-26,0.056826,0.058075,0.054964,0.054978,35585.0
234,Levante U.D. Fan Token,LEV-USD,2021-12-27,0.054986,0.056483,0.053866,0.054558,42858.0
235,Levante U.D. Fan Token,LEV-USD,2021-12-28,0.054574,0.055377,0.050857,0.052665,38946.0
236,Levante U.D. Fan Token,LEV-USD,2021-12-29,0.052657,0.0673,0.052558,0.053883,52419.0
237,Levante U.D. Fan Token,LEV-USD,2021-12-30,0.053886,0.055726,0.047689,0.050194,44632.0
238,Levante U.D. Fan Token,LEV-USD,2021-12-31,0.050188,0.051722,0.048669,0.050126,22890.0
239,Levante U.D. Fan Token,LEV-USD,2022-01-01,0.050121,0.057087,0.050121,0.053395,24017.0
240,Levante U.D. Fan Token,LEV-USD,2022-01-02,0.053394,0.057996,0.050849,0.055572,35444.0
241,Levante U.D. Fan Token,LEV-USD,2022-01-03,0.055571,0.057091,0.054855,0.055841,36333.0
242,Levante U.D. Fan Token,LEV-USD,2022-01-04,0.055396,0.055819,0.054299,0.054811,39523.0
243,Levante U.D. Fan Token,LEV-USD,2022-01-05,0.054811,0.057015,0.050196,0.052106,34539.0
244,Levante U.D. Fan Token,LEV-USD,2022-01-06,0.052106,0.055815,0.052106,0.055811,37854.0
245,Levante U.D. Fan Token,LEV-USD,2022-01-07,0.055812,0.055819,0.052013,0.052013,21229.0
246,Levante U.D. Fan Token,LEV-USD,2022-01-08,0.052014,0.056524,0.046196,0.047404,46755.0
247,Levante U.D. Fan Token,LEV-USD,2022-01-09,0.047403,0.052051,0.0474,0.051788,38346.0
248,Levante U.D. Fan Token,LEV-USD,2022-01-10,0.051788,0.052114,0.050205,0.050209,33521.0
249,Levante U.D. Fan Token,LEV-USD,2022-01-11,0.050209,0.051221,0.049708,0.050218,31848.0
250,Levante U.D. Fan Token,LEV-USD,2022-01-12,0.050219,0.052637,0.04972,0.051576,31779.0
251,Levante U.D. Fan Token,LEV-USD,2022-01-13,0.051576,0.055659,0.050692,0.05429,36023.0
252,Levante U.D. Fan Token,LEV-USD,2022-01-14,0.05429,0.059713,0.041303,0.046935,82710.0
253,Levante U.D. Fan Token,LEV-USD,2022-01-15,0.046936,0.051787,0.046437,0.049376,47330.0
254,Levante U.D. Fan Token,LEV-USD,2022-01-16,0.04938,0.049483,0.043544,0.047218,48183.0
255,Levante U.D. Fan Token,LEV-USD,2022-01-17,0.047219,0.048249,0.046315,0.047045,52721.0
256,Levante U.D. Fan Token,LEV-USD,2022-01-18,0.047044,0.047235,0.04406,0.044226,51823.0
257,Levante U.D. Fan Token,LEV-USD,2022-01-19,0.044199,0.045001,0.043537,0.044444,47275.0
258,Levante U.D. Fan Token,LEV-USD,2022-01-20,0.044382,0.062545,0.043842,0.045382,85330.0
259,Levante U.D. Fan Token,LEV-USD,2022-01-21,0.045381,0.045771,0.036421,0.036421,68245.0
260,Levante U.D. Fan Token,LEV-USD,2022-01-22,0.036421,0.036691,0.028092,0.031037,48747.0
261,Levante U.D. Fan Token,LEV-USD,2022-01-23,0.031037,0.034973,0.031036,0.033705,32212.0
262,Levante U.D. Fan Token,LEV-USD,2022-01-24,0.033705,0.034124,0.031814,0.033166,57202.0
263,Levante U.D. Fan Token,LEV-USD,2022-01-25,0.033166,0.037721,0.032011,0.034011,46016.0
264,Levante U.D. Fan Token,LEV-USD,2022-01-26,0.033936,0.035587,0.032616,0.033157,38702.0
265,Levante U.D. Fan Token,LEV-USD,2022-01-27,0.033157,0.033786,0.03171,0.031879,45189.0
266,Levante U.D. Fan Token,LEV-USD,2022-01-28,0.031879,0.03387,0.031776,0.033289,40050.0
267,Levante U.D. Fan Token,LEV-USD,2022-01-29,0.033289,0.035756,0.033059,0.034412,33895.0
268,Levante U.D. Fan Token,LEV-USD,2022-01-30,0.03437,0.041545,0.033237,0.034712,45881.0
269,Levante U.D. Fan Token,LEV-USD,2022-01-31,0.034675,0.042371,0.032821,0.040855,58283.0
270,Levante U.D. Fan Token,LEV-USD,2022-02-01,0.040844,0.040844,0.033016,0.034487,49377.0
271,Levante U.D. Fan Token,LEV-USD,2022-02-02,0.034488,0.035568,0.031844,0.034335,46435.0
272,Levante U.D. Fan Token,LEV-USD,2022-02-03,0.034335,0.034462,0.031724,0.032009,43672.0
273,Levante U.D. Fan Token,LEV-USD,2022-02-04,0.032009,0.032615,0.030699,0.032171,51346.0
274,Levante U.D. Fan Token,LEV-USD,2022-02-05,0.032171,0.032615,0.031277,0.031448,35810.0
275,Levante U.D. Fan Token,LEV-USD,2022-02-06,0.031418,0.031871,0.029723,0.030484,32451.0
276,Levante U.D. Fan Token,LEV-USD,2022-02-07,0.030484,0.032053,0.028337,0.031139,61960.0
277,Levante U.D. Fan Token,LEV-USD,2022-02-08,0.031115,0.031849,0.029484,0.030054,46137.0
278,Levante U.D. Fan Token,LEV-USD,2022-02-09,0.030075,0.030301,0.026248,0.027013,38094.0
279,Levante U.D. Fan Token,LEV-USD,2022-02-10,0.027013,0.028979,0.02701,0.027644,47309.0
280,Levante U.D. Fan Token,LEV-USD,2022-02-11,0.027644,0.029274,0.027564,0.02777,38995.0
281,Levante U.D. Fan Token,LEV-USD,2022-02-12,0.02777,0.028942,0.02769,0.028788,31598.0
282,Levante U.D. Fan Token,LEV-USD,2022-02-13,0.028788,0.029274,0.027055,0.028644,34040.0
283,Levante U.D. Fan Token,LEV-USD,2022-02-14,0.028644,0.033156,0.02567,0.026595,63996.0
284,Levante U.D. Fan Token,LEV-USD,2022-02-15,0.026595,0.028455,0.025806,0.026662,46271.0
285,Levante U.D. Fan Token,LEV-USD,2022-02-16,0.026662,0.029716,0.026188,0.028296,52106.0
286,Levante U.D. Fan Token,LEV-USD,2022-02-17,0.028295,0.038532,0.024973,0.02578,234401.0
287,Levante U.D. Fan Token,LEV-USD,2022-02-18,0.02578,0.029608,0.024746,0.029432,42931.0
288,Levante U.D. Fan Token,LEV-USD,2022-02-19,0.029431,0.046661,0.02448,0.034028,205899.0
289,Levante U.D. Fan Token,LEV-USD,2022-02-20,0.034568,0.045792,0.031503,0.03388,239042.0
290,Levante U.D. Fan Token,LEV-USD,2022-02-21,0.033879,0.033879,0.02634,0.027847,71079.0
291,Levante U.D. Fan Token,LEV-USD,2022-02-22,0.027846,0.028116,0.023465,0.025296,46315.0
292,Levante U.D. Fan Token,LEV-USD,2022-02-23,0.025297,0.026522,0.024369,0.025941,28335.0
293,Levante U.D. Fan Token,LEV-USD,2022-02-24,0.025967,0.026266,0.02145,0.022348,63098.0
