,Club_Name,Token_Name,Date,Open,High,Low,Close,Volume
47,FC Porto Fan Token,PORTO-USD,2022-01-02,3.20972,3.21489,3.157892,3.175093,3588633.0
48,FC Porto Fan Token,PORTO-USD,2022-01-03,3.173887,3.239958,3.117586,3.120995,3286416.0
49,FC Porto Fan Token,PORTO-USD,2022-01-04,3.120699,3.151461,3.082284,3.092088,3321064.0
50,FC Porto Fan Token,PORTO-USD,2022-01-05,3.092426,3.119302,2.828175,2.860589,3944339.0
51,FC Porto Fan Token,PORTO-USD,2022-01-06,2.860144,3.257205,2.807565,3.005485,29387825.0
52,FC Porto Fan Token,PORTO-USD,2022-01-07,3.004722,3.108847,2.870081,3.039387,13044752.0
53,FC Porto Fan Token,PORTO-USD,2022-01-08,3.039934,3.079905,2.827248,2.879317,7254652.0
54,FC Porto Fan Token,PORTO-USD,2022-01-09,2.878643,2.953549,2.860922,2.932041,3603226.0
55,FC Porto Fan Token,PORTO-USD,2022-01-10,2.931963,2.962116,2.730475,2.845396,4288372.0
56,FC Porto Fan Token,PORTO-USD,2022-01-11,2.845503,3.610141,2.817285,3.193074,45943621.0
