,Club_Name,Token_Name,Date,Open,High,Low,Close,Volume
489,Clube Atletico Mineiro Fan Token,GALO-USD,2023-03-28,0.256655,0.25917,0.246985,0.254166,31193
490,Clube Atletico Mineiro Fan Token,GALO-USD,2023-03-29,0.254156,0.260221,0.252841,0.254961,38577
491,Clube Atletico Mineiro Fan Token,GALO-USD,2023-03-30,0.254952,0.260411,0.251809,0.258928,41922
492,Clube Atletico Mineiro Fan Token,GALO-USD,2023-03-31,0.258935,0.260866,0.250697,0.256851,41790
493,Clube Atletico Mineiro Fan Token,GALO-USD,2023-04-01,0.256844,0.269782,0.256136,0.26504,32793
494,Clube Atletico Mineiro Fan Token,GALO-USD,2023-04-02,0.266343,0.267796,0.250465,0.258888,33927
495,Clube Atletico Mineiro Fan Token,GALO-USD,2023-04-03,0.258885,0.268015,0.255106,0.26794,31831
496,Clube Atletico Mineiro Fan Token,GALO-USD,2023-04-04,0.26794,0.274544,0.263656,0.272709,33004
497,Clube Atletico Mineiro Fan Token,GALO-USD,2023-04-05,0.272708,0.280879,0.265597,0.274722,33104
498,Clube Atletico Mineiro Fan Token,GALO-USD,2023-04-06,0.274732,0.278751,0.26117,0.276787,32487
499,Clube Atletico Mineiro Fan Token,GALO-USD,2023-04-07,0.276794,0.276926,0.261283,0.268783,29827
500,Clube Atletico Mineiro Fan Token,GALO-USD,2023-04-08,0.268813,1.105392,0.201327,0.4329,398894
501,Clube Atletico Mineiro Fan Token,GALO-USD,2023-04-09,0.448403,0.495129,0.281083,0.338766,108289
502,Clube Atletico Mineiro Fan Token,GALO-USD,2023-04-10,0.338777,0.402895,0.298553,0.322811,91650
503,Clube Atletico Mineiro Fan Token,GALO-USD,2023-04-11,0.322765,0.343282,0.307302,0.319257,64580
504,Clube Atletico Mineiro Fan Token,GALO-USD,2023-04-12,0.319262,0.334947,0.297109,0.304816,57506
505,Clube Atletico Mineiro Fan Token,GALO-USD,2023-04-13,0.30833,0.326575,0.285803,0.311146,60183
506,Clube Atletico Mineiro Fan Token,GALO-USD,2023-04-14,0.311176,0.33939,0.284305,0.335041,71761
507,Clube Atletico Mineiro Fan Token,GALO-USD,2023-04-15,0.335311,0.339586,0.30068,0.305017,61566
508,Clube Atletico Mineiro Fan Token,GALO-USD,2023-04-16,0.305159,0.309923,0.289109,0.300376,57259
509,Clube Atletico Mineiro Fan Token,GALO-USD,2023-04-17,0.301008,0.30759,0.28711,0.297668,59044
510,Clube Atletico Mineiro Fan Token,GALO-USD,2023-04-18,0.297707,0.315145,0.294748,0.298387,59479
511,Clube Atletico Mineiro Fan Token,GALO-USD,2023-04-19,0.29811,0.317976,0.285257,0.297124,60191
512,Clube Atletico Mineiro Fan Token,GALO-USD,2023-04-20,0.296972,0.300907,0.282575,0.286275,55907
513,Clube Atletico Mineiro Fan Token,GALO-USD,2023-04-21,0.286272,0.287511,0.270924,0.273007,54596
514,Clube Atletico Mineiro Fan Token,GALO-USD,2023-04-22,0.27309,0.275809,0.253249,0.266188,54020
515,Clube Atletico Mineiro Fan Token,GALO-USD,2023-04-23,0.266721,0.270811,0.257342,0.262003,53009
516,Clube Atletico Mineiro Fan Token,GALO-USD,2023-04-24,0.262009,0.27456,0.258742,0.263315,54162
517,Clube Atletico Mineiro Fan Token,GALO-USD,2023-04-25,0.263122,0.271162,0.261635,0.270314,56059
518,Clube Atletico Mineiro Fan Token,GALO-USD,2023-04-26,0.270643,0.290117,0.26587,0.272987,55928
519,Clube Atletico Mineiro Fan Token,GALO-USD,2023-04-27,0.27298,0.32108,0.267923,0.27057,58903
520,Clube Atletico Mineiro Fan Token,GALO-USD,2023-04-28,0.270657,0.307448,0.267571,0.297037,54390
521,Clube Atletico Mineiro Fan Token,GALO-USD,2023-04-29,0.297119,0.307317,0.283682,0.300882,51825
522,Clube Atletico Mineiro Fan Token,GALO-USD,2023-04-30,0.300631,0.367184,0.294998,0.325664,59502
523,Clube Atletico Mineiro Fan Token,GALO-USD,2023-05-01,0.325633,0.331295,0.306532,0.318762,49922
524,Clube Atletico Mineiro Fan Token,GALO-USD,2023-05-02,0.318767,0.326611,0.306465,0.318628,52927
525,Clube Atletico Mineiro Fan Token,GALO-USD,2023-05-03,0.318634,0.32343,0.306273,0.32055,47894
526,Clube Atletico Mineiro Fan Token,GALO-USD,2023-05-04,0.319662,0.341439,0.307319,0.320373,49530
527,Clube Atletico Mineiro Fan Token,GALO-USD,2023-05-05,0.320764,0.322147,0.303925,0.318839,48535
528,Clube Atletico Mineiro Fan Token,GALO-USD,2023-05-06,0.318826,0.321211,0.308652,0.311982,46628
529,Clube Atletico Mineiro Fan Token,GALO-USD,2023-05-07,0.311409,0.315604,0.306311,0.312887,47927
